        3085     -0.5232   -0.318835  0.00236565
        3086       -0.52     -0.3189  0.00236578
        3087     -0.6008   -0.318992  0.00236677
        3088     -0.3576   -0.319004  0.00236604
        3089     -0.1216    -0.31894  0.00236614
        3090      -0.364   -0.318955  0.00236542
        3091     -0.1224   -0.318891  0.00236551
        3092      -0.444   -0.318932  0.00236509
        3093     -0.4408   -0.318971  0.00236465
        3094     -0.5248   -0.319038  0.00236482
        3095     -0.2872   -0.319027  0.00236408
        3096     -0.5256   -0.319094  0.00236426
        3097     -0.3584   -0.319107  0.00236353
        3098     -0.1208   -0.319043  0.00236363
        3099       -0.36   -0.319056  0.00236291
        3100     -0.3608   -0.319069  0.00236218
        3101     -0.3616   -0.319083  0.00236146
        3102     -0.2752   -0.319069  0.00236074
        3103     -0.2768   -0.319055  0.00236002
        3104     -0.3544   -0.319067  0.00235929
        3105     -0.2712   -0.319051  0.00235858
        3106     -0.1168   -0.318986  0.00235872
        3107     -0.1968   -0.318947  0.00235829
        3108     -0.2776   -0.318934  0.00235756
        3109     -0.2016   -0.318896  0.00235711
        3110     -0.2816   -0.318884  0.00235638
        3111      -0.436   -0.318922  0.00235592
        3112      -0.516   -0.318985  0.00235602
        3113      -0.356   -0.318997  0.00235529
        3114     -0.2808   -0.318984  0.00235457
        3115        -0.2   -0.318946  0.00235412
        3116     -0.5184    -0.31901  0.00235424
        3117        -0.2   -0.318972  0.00235379
        3118     -0.3592   -0.318985  0.00235307
        3119     -0.6744   -0.319099  0.00235507
        3120     -0.4384   -0.319137  0.00235463
        3121       -0.44   -0.319176  0.00235419
        3122      -0.448   -0.319217   0.0023538
        3123     -0.2024    -0.31918  0.00235334
        3124      -0.284   -0.319169  0.00235262
        3125     -0.5216   -0.319233  0.00235276
        3126     -0.2008   -0.319195  0.00235231
        3127      -0.204   -0.319159  0.00235185
        3128     -0.3664   -0.319174  0.00235114
        3129     -0.2008   -0.319136   0.0023507
        3130       -0.36   -0.319149  0.00234998
        3131     -0.1248   -0.319087  0.00235005
        3132     -0.2032    -0.31905  0.00234959
        3133       -0.28   -0.319037  0.00234887
        3134     -0.1208   -0.318974  0.00234898
        3135     -0.5224   -0.319039  0.00234912
        3136     -0.3632   -0.319053  0.00234842
        3137     -0.1216    -0.31899  0.00234851
        3138     -0.1192   -0.318926  0.00234863
        3139     -0.2768   -0.318913  0.00234792
        3140     -0.3576   -0.318925   0.0023472
        3141     -0.4408   -0.318964  0.00234677
        3142     -0.3592   -0.318977  0.00234606
        3143     -0.4376   -0.319015  0.00234562
        3144      -0.436   -0.319052  0.00234517
        3145     -0.1184   -0.318988  0.00234529
        3146     -0.0408     -0.3189  0.00234621
        3147     -0.2792   -0.318887   0.0023455
        3148     -0.1176   -0.318823  0.00234563
        3149     -0.3592   -0.318836  0.00234492
        3150     -0.1224   -0.318774    0.002345
        3151     -0.3632   -0.318788   0.0023443
        3152     -0.3632   -0.318802   0.0023436
        3153     -0.2816    -0.31879  0.00234288
        3154     -0.4352   -0.318827  0.00234243
        3155     -0.2768   -0.318814  0.00234173
        3156     -0.1992   -0.318776  0.00234129
        3157     -0.3592   -0.318788  0.00234058
        3158       -0.28   -0.318776  0.00233988
        3159     -0.3664   -0.318791  0.00233918
        3160     -0.1248    -0.31873  0.00233925
        3161     -0.3656   -0.318745  0.00233856
        3162     -0.1264   -0.318684  0.00233861
        3163       -0.36   -0.318697   0.0023379
        3164     -0.5184    -0.31876  0.00233802
        3165     -0.3568   -0.318772  0.00233731
        3166     -0.4384    -0.31881  0.00233688
        3167     -0.1192   -0.318747  0.00233699
        3168       -0.12   -0.318684  0.00233709
        3169     -0.0416   -0.318597  0.00233799
        3170      -0.364   -0.318611   0.0023373
        3171       -0.12   -0.318548   0.0023374
        3172     -0.2824   -0.318537  0.00233669
        3173     -0.6832   -0.318652  0.00233878
        3174     -0.3648   -0.318666  0.00233809
        3175     -0.5288   -0.318733  0.00233829
        3176     -0.1248   -0.318672  0.00233835
        3177     -0.3664   -0.318687  0.00233766
        3178     -0.4472   -0.318727  0.00233727
        3179     -0.1216   -0.318665  0.00233736
        3180     -0.3648   -0.318679  0.00233667
        3181     -0.2824   -0.318668  0.00233596
        3182     -0.2808   -0.318656  0.00233526
        3183     -0.4464   -0.318696  0.00233487
        3184     -0.3584   -0.318709  0.00233417
        3185     -0.2784   -0.318696  0.00233347
        3186     -0.1216   -0.318634  0.00233356
        3187     -0.2808   -0.318622  0.00233286
        3188     -0.1976   -0.318584  0.00233244
        3189     -0.1144    -0.31852  0.00233258
        3190     -0.2776   -0.318508  0.00233189
        3191     -0.3608   -0.318521  0.00233119
        3192     -0.5216   -0.318584  0.00233133
        3193     -0.6072   -0.318675  0.00233235
        3194     -0.3624   -0.318689  0.00233166
        3195     -0.2824   -0.318677  0.00233096
        3196     -0.4376   -0.318714  0.00233053
        3197     -0.1176   -0.318651  0.00233065
        3198     -0.1208    -0.31859  0.00233074
        3199     -0.2808   -0.318578  0.00233004
        3200     -0.5232   -0.318642  0.00233019
        3201     -0.4392   -0.318679  0.00232977
        3202     -0.2792   -0.318667  0.00232907
        3203      -0.284   -0.318656  0.00232837
        3204      0.1208   -0.318519  0.00233168
        3205       -0.12   -0.318457  0.00233178
        3206     -0.1216   -0.318396  0.00233186
        3207     -0.2016   -0.318359  0.00233142
        3208        -0.2   -0.318322  0.00233098
        3209     -0.2848   -0.318312  0.00233028
        3210      -0.364   -0.318326  0.00232959
        3211     -0.4448   -0.318366   0.0023292
        3212     -0.3592   -0.318378  0.00232851
        3213     -0.2008   -0.318342  0.00232807
        3214     -0.1224   -0.318281  0.00232815
        3215     -0.1992   -0.318244  0.00232772
        3216     -0.5976   -0.318331  0.00232862
        3217       -0.52   -0.318393  0.00232874
        3218     -0.3608   -0.318406  0.00232805
        3219     -0.2824   -0.318395  0.00232735
        3220     -0.4416   -0.318434  0.00232694
        3221     -0.2816   -0.318422  0.00232625
        3222      -0.524   -0.318486   0.0023264
        3223     -0.6792   -0.318598  0.00232837
        3224       -0.44   -0.318635  0.00232795
        3225       -0.28   -0.318624  0.00232726
        3226     -0.2016   -0.318587  0.00232682
        3227     -0.4384   -0.318624   0.0023264
        3228     -0.3576   -0.318636  0.00232571
        3229     -0.4352   -0.318673  0.00232527
        3230     -0.1968   -0.318635  0.00232486
        3231     -0.2752   -0.318621  0.00232418
        3232     -0.5192   -0.318683  0.00232429
        3233     -0.3624   -0.318697  0.00232361
        3234     -0.1232   -0.318636  0.00232367
        3235     -0.2816   -0.318625  0.00232298
        3236       -0.44   -0.318663  0.00232257
        3237     -0.3552   -0.318674  0.00232188
        3238     -0.5144   -0.318734  0.00232195
        3239      -0.116   -0.318672  0.00232207
        3240     -0.2784   -0.318659  0.00232139
        3241     -0.1984   -0.318622  0.00232097
        3242     -0.2808    -0.31861  0.00232028
        3243     -0.3536   -0.318621  0.00231959
        3244     -0.4368   -0.318658  0.00231916
        3245      0.0408   -0.318547  0.00232109
        3246     -0.4392   -0.318584  0.00232068
        3247     -0.3608   -0.318597     0.00232
        3248       -0.44   -0.318634  0.00231959
        3249     -0.2808   -0.318623   0.0023189
        3250     -0.0376   -0.318536   0.0023198
        3251     -0.2024   -0.318501  0.00231936
        3252     -0.5216   -0.318563  0.00231949
        3253     -0.3608   -0.318576  0.00231881
        3254     -0.3552   -0.318587  0.00231813
        3255     -0.3624   -0.318601  0.00231745
        3256     -0.1208    -0.31854  0.00231754
        3257     -0.2032   -0.318505   0.0023171
        3258     -0.2784   -0.318492  0.00231642
        3259     -0.1168    -0.31843  0.00231653
        3260     -0.5224   -0.318493  0.00231667
        3261       -0.36   -0.318506  0.00231599
        3262     -0.2008    -0.31847  0.00231556
        3263     -0.3592   -0.318482  0.00231489
        3264     -0.3624   -0.318496  0.00231422
        3265       -0.52   -0.318557  0.00231433
        3266     -0.4416   -0.318595  0.00231393
        3267     -0.3624   -0.318608  0.00231326
        3268      -0.284   -0.318598  0.00231258
        3269     -0.2792   -0.318586   0.0023119
        3270     -0.2816   -0.318574  0.00231122
        3271      -0.276   -0.318561  0.00231055
        3272     -0.4408   -0.318599  0.00231015
        3273     -0.3624   -0.318612  0.00230948
        3274       -0.44   -0.318649  0.00230907
        3275     -0.5184    -0.31871  0.00230917
        3276     -0.1168   -0.318649  0.00230929
        3277     -0.1152   -0.318587  0.00230942
        3278     -0.3528   -0.318597  0.00230874
        3279     -0.4392   -0.318634  0.00230833
        3280     -0.4368    -0.31867   0.0023079
        3281      -0.196   -0.318632   0.0023075
        3282      -0.436   -0.318668  0.00230708
        3283     -0.2744   -0.318655  0.00230641
        3284     -0.1168   -0.318593  0.00230653
        3285     -0.0376   -0.318508  0.00230742
        3286     -0.2008   -0.318472  0.00230699
        3287     -0.4352   -0.318507  0.00230656
        3288     -0.1168   -0.318446  0.00230668
        3289     -0.3544   -0.318457    0.002306
        3290     -0.0368   -0.318371  0.00230689
        3291      -0.432   -0.318406  0.00230645
        3292     -0.4352   -0.318441  0.00230602
        3293     -0.2808    -0.31843  0.00230535
        3294      -0.284   -0.318419  0.00230467
        3295     -0.3624   -0.318433  0.00230401
        3296     -0.3616   -0.318446  0.00230335
        3297     -0.2016    -0.31841  0.00230292
        3298     -0.4432   -0.318448  0.00230253
        3299     -0.1184   -0.318388  0.00230263
        3300     -0.5232    -0.31845  0.00230277
        3301     -0.1176   -0.318389  0.00230288
        3302     -0.4384   -0.318425  0.00230247
        3303     -0.4376   -0.318461  0.00230205
        3304     -0.3648   -0.318475   0.0023014
        3305     -0.1992   -0.318439  0.00230099
        3306       -0.28   -0.318428  0.00230032
        3307      -0.364   -0.318441  0.00229967
        3308     -0.2824    -0.31843    0.002299
        3309      -0.524   -0.318493  0.00229914
        3310     -0.5256   -0.318555   0.0022993
        3311     -0.0432   -0.318472  0.00230011
        3312     -0.2808   -0.318461  0.00229944
        3313     -0.2808   -0.318449  0.00229877
        3314     -0.2016   -0.318414  0.00229835
        3315     -0.2024   -0.318379  0.00229792
        3316       -0.44   -0.318416  0.00229752
        3317     -0.4384   -0.318452  0.00229712
        3318        -0.2   -0.318416   0.0022967
        3319     -0.4392   -0.318453   0.0022963
        3320      -0.436   -0.318488  0.00229588
        3321      -0.356   -0.318499  0.00229522
        3322     -0.4344   -0.318534  0.00229479
        3323     -0.1984   -0.318498  0.00229438
        3324     -0.3656   -0.318512  0.00229374
        3325     -0.2056   -0.318478   0.0022933
        3326     -0.2856   -0.318468  0.00229263
        3327     -0.2016   -0.318433  0.00229221
        3328     -0.4424    -0.31847  0.00229182
        3329     -0.4384   -0.318506  0.00229142
        3330       -0.36   -0.318519  0.00229076
        3331     -0.2016   -0.318484  0.00229035
        3332     -0.2776   -0.318472  0.00228969
        3333     -0.4392   -0.318508  0.00228929
        3334      -0.284   -0.318497  0.00228863
        3335     -0.2024   -0.318463  0.00228821
        3336      -0.528   -0.318525  0.00228838
        3337      -0.368    -0.31854  0.00228774
        3338     -0.2832    -0.31853  0.00228708
        3339     -0.2056   -0.318496  0.00228665
        3340      0.0384   -0.318389  0.00228846
        3341      -0.368   -0.318404  0.00228782
        3342     -0.3632   -0.318417  0.00228718
        3343     -0.3656   -0.318431  0.00228654
        3344     -0.2824   -0.318421  0.00228588
        3345     -0.2824    -0.31841  0.00228522
        3346      -0.444   -0.318447  0.00228485
        3347     -0.5248   -0.318509  0.00228499
        3348     -0.3632   -0.318522  0.00228435
        3349     -0.3664   -0.318537  0.00228371
        3350     -0.4472   -0.318575  0.00228335
        3351     -0.2832   -0.318564   0.0022827
        3352     -0.5232   -0.318626  0.00228283
        3353     -0.4416   -0.318662  0.00228245
        3354     -0.4416   -0.318699  0.00228206
        3355     -0.4416   -0.318735  0.00228167
        3356     -0.2864   -0.318726  0.00228101
        3357     -0.2064   -0.318692  0.00228058
        3358     -0.4432   -0.318729   0.0022802
        3359     -0.6888    -0.31884  0.00228218
        3360     -0.5264   -0.318901  0.00228234
